mQCLQ_BNaiQ,1
1FDN9DHr-94,0
mZTexq7vKGo,1
Sm5kY15cCYo,1
I4ZdFcOrcKg,2
1ovSa_bzf4U,0
U29SO5eL_Fc,0
C-pCfHxbxp8,8
DPjDRQcSZkM,7
PuILmqhpqKI,5
O6P59Mntc2w,1
ah7fN2pmR10,2
lx1YJekzoAY,0
G4Ji_py6Tck,1
-S04MFMYoHs,5
YjTNliPhZkY,6
C5veESu0-1c,0
-BIx_KQ_vQ8,6
bcZ_kjCn-B8,0
2Mz_r7QRiFM,0
OCU9Ou11Mrc,0
a196PhyavPc,1
EMOx9WGlMzc,0
URhRM7IyNLQ,1
L8pEsV4Zi_4,0
ThaMFPM65jM,9
abyHbsLqdEw,3
Iyv8jCBvLvM,0
zS55191ZgpE,1
X1EoUjd-5XI,0
W06X5vU73LQ,2
uQ-aGgjCuDg,4
19hpoiMotpY,11
WDCBEadVq00,0
tcDl5iurD_c,0
SwNotURrRJU,6
j2pxPdt_q2o,1
tS2Zg8fmOXg,0
gFkYOFr6b2c,1
SeTtBSrPLq8,3
qaa206khO6c,7
D_wnFgJEta8,0
91-3T0bA-04,0
oN976c2GHlU,0
Tkr4Iw1xYzc,9
TmaVGg6t2N0,5
2hlkRmThjr4,2
dSmorQ68oVU,4
IVdnPQeRDRw,1
drxml0txIt8,7
srr0blF2rKc,0
EGufnGlus10,1
L1w59n9qzdg,0
X_ftszmmtFY,0
xLRQ46VFfLs,0
PwoulR3gr0c,0
w1hn1bVv1M0,2
Dxi-MZ7gGF0,0
JfPjhG6msS8,4
u-xAqLdPP1I,0
mviRdbrZe14,11
m8y3tkxBGJg,0
USiXYLXszD8,1
u6xx1AbdTqU,0
vXsZr_9KgGU,1
YrlX0aS0F1c,0
pHjit4XGAoE,0
Si4PJyUO-EE,2
vyc-hcb2L2s,0
Cs8lhpnnTiU,1
p-di03ZkcRk,0
0wNOnjtc7OM,3
2dmiyOy839A,5
Rb5MfPa7gBI,7
Qx97Ib8ruY8,0
jnxvR6cN5fY,0
MzSRdk5khFU,7
fRhvt6meAIQ,3
R7WVJox9mTQ,0
0MRUASWPGpk,0
yP8yShBLKGg,0
acoEP9hCOqk,0
UxRe2x2WnQc,0
a7wFY17lDQ0,5
2-fw02T5gRc,0
qBz_ZStZDlQ,0
6-ojM-rfkkc,9
MGG1pSIxc2Y,9
38WQbCgG6mE,1
WKUxTC_wuRk,2
TUeZffOokoY,0
GozByMOXqbw,0
nLfrxZcnxDE,1
9DeD5EHhzwY,12
0_U5gRLgFgc,0
Sp14FXh9TUA,4
sKcm1qrUqmM,1
OIyBu4hvMYQ,0
L-9jnLZQzag,6
xdZb4EBIQC4,0
hiX8__u6Fho,6
LnDyEeaBbf4,0
Vj1GGKWLgbc,4
tRhwbvWtOiY,3
25MUCoCMKr0,11
fQ_cvIchocE,0
qQJd6d0XBiU,1
YbM4FW63T2U,6
8jKyxyO8aQ0,1
4KgxIYDUjfg,4
Y_7XVJtvVt8,0
T92z1mv_Bb4,1
1W9_OfSL8Hc,3
SziKOUb9D70,4
dFg9cPhklpg,0
JUxdGu3wDQM,5
vYGgNJn0FRk,4
bW1RN0xtKZM,0
dy8o4as6YEw,4
V37SerzcBdA,1
kuKXM2dMEWo,0
TFiR56a75SU,0
BQBteixHbp4,2
4w0AovjKBpc,3
me3HRfz5Ifw,0
CFv0Oz5FjMU,6
-YS9ugUgni4,2
nPJtnvh9IiM,0
cxkgxK1FYXw,0
1y7HnRl1dRI,0
cqVxrGTCIsc,0
oXHOEuEGOGg,0
zDZL-pYRlYQ,0
c4-qVFcz5aY,0
nJVSlSNwH6A,2
tKXte02D-uA,0
0xEETPEnBBU,0
G8X5rqkprQ0,0
iyUdqugJK3Y,11
j5NzmggOp5U,5
gRdhh4puFr0,9
LF4QgBCXbbc,1
wM8vGr4ZQns,1
XYfEcbrl7l4,0
lTFvTBWf6Gg,2
Va1o1pBQVE4,7
fFj7yfrzF9A,1
eQar2V_5LP8,2
gIN4DriWKAM,0
xAdd1ZuPA4s,3
-l_AcgB13_U,3
FD7q6oYdew0,1
kj0aF2LXdWs,0
1xMRJuERU7o,0
cIpFQtsX_Eg,2
4v4vqZI6eOk,11
kIRF4ndM_nc,0
Yj0N1NAEtSc,3
jfEZ2i1YwBM,8
gdoiYRRjdjg,2
Vb4lrcTUToI,11
z3uJuvrSosk,1
YmkrGLc_2cA,6
4f9v3J8-HQk,0
g-Gn_QPXhqU,1
GlOhHsehqxA,0
RR-uKnyejeY,2
9_D_N-mRxFk,0
qjFRB_HaxwA,1
TxLLEiRZa3o,2
Odj0EA6VQ1A,1
eht-pRJcunU,3
l7CXYcKKAAg,0
LC8m3XOe6bg,11
GwlR3UNG20E,12
aWKN0FxL8l4,6
AU6wDOfD1ts,7
qeu11JZnC2Y,9
xGFHgFGuVVM,0
m6umlV5gTKg,1
9-0RD1vkA7w,0
xebvcOLdTbc,0
5IGJ1lUr2EI,9
O55n2RB6J94,0
mMC-vG-ToHc,9
NtkVn8AGirY,0
pCsJEWAnRvw,3
gv8EmyTKz8E,0
PeHUTJ8DEUE,4
SIzfbZ4Tcy0,2
va12veyIwnk,2
UxMtaaCuFIU,11
MaPHb7b00E4,0
802DjcvvHpo,0
uj_qU_Cuik4,0
sEF9OLbSqp4,0
D3XvVEliSLY,0
21NVz0hSpfw,0
vJzZq6TRaxw,1
SUkPXSIaHvE,0
IAB9hkNF75Y,0
9tpTlEDcVTg,3
onHov01hkdI,1
o1q079cN5QU,1
XbfC_0OqyOQ,2
eiG7D89vyiU,0
gu3RZpAcJhk,0
dZDXZ0zWL5M,0
nCO692BMaHM,0
Wx1j8BMTx3E,0
pGiOJOGjb0A,7
-n5aHTBiz6U,1
wELAIDsYeoQ,8
djJ6YNYptwk,0
zm5SRa2SQOw,1
aXe5YycmWDc,3
AExl-DUpXj8,12
IpI1SSyil6U,2
vrRyBRMIgfE,1
GQTi-Dhy8qk,0
UljruBZfe6M,0
bYmBEMmY1wg,3
35cJIWcvqMg,6
a_0qCWqArVs,0
MsblwYfdOsU,1
fRDeFjxEmpc,1
sakaijtmKXk,3
Jsf_FK6ayB4,7
4-BILUFbedc,0
1jBS3UjDkWY,4
VcUZtBt8qqQ,1
NMnhH7WZ50g,1
Eq4gvWrEsuU,0
qOSQtl7NF5Q,0
nVY4DofY1-o,0
xG9d84TOavM,0
huEljwAhNRI,0
df0AFpL7XCw,4
cDLxX_E0ZCU,3
jnkn4V_xfrU,5
KoEE0jpVjdY,0
PLRAWipSo8c,2
1OhKgYcAujk,0
WY4WrYGmyl4,11
PyTySgi7inA,11
tijKUL-jFro,1
fsovkaDGKXo,10
Z8vHP0_i2EU,0
M3gujtpQ7HY,1
goMwovSE6WI,0
S2m-kQFAQFM,0
wtzCDHTtIH8,6
2xGyn29tHZk,0
d4ZRyfMry8c,0
Uw96lai2YxI,0
DiWO0qoI2TU,1
OAV_CfmNH58,1
h3hz4BxjOio,0
CjJzogVJ9Qc,0
LwShT5uRJuo,1
2wjFa8Qp-6Y,1
e-78kiF6OX8,3
LNUsZOH-Rgs,1
RCiqdazmqZI,1
HnecrzXcEIs,1
DavdRppcRJo,0
rt_1qJJpWSQ,5
qp-JpPyfO_o,4
ed1uc48rzeQ,0
pF2w1Xh52Oc,2
8qlWNXRGHfs,0
IUgj0rTVKzQ,1
QETK-3XwhPY,2
W8vW6k__I0k,0
nhYRaPNDJSs,6
FnJ-Rmkten4,1
3ka_Kapzutw,0
0djvIacRWJc,1
R5_1fIgeX6Y,1
WIL-kkdc-IE,1
wI2V6Zfx4U0,0
sfJboHxm6UQ,10
ZW_3p3aYWI8,3
D-_3DnOuXwE,12
YqS_9Q5FZ20,1
tfHhH4zZNgc,1
usM-QX9J0bQ,6
7QkgJ5nfODA,1
c49kkehHvVs,0
oLPrXnjjFA4,1
nitM1ocGA0Q,0
uA6XjRmkrAw,0
GseG0AucQMw,1
bcmOkmy0hQQ,0
_gFA-JmDTUg,2
TmoHcpd_uxM,0
A0-GIxoK4SY,0
YBkMzCe4ffU,0
IDf7bzzgUdY,2
PscrXw_zZIc,1
vxlpnU4rrNI,2
sj75HGqu1L4,6
8wDgFLALsEg,0
-zSXnFaAxZg,0
w9JEQd9LFUY,0
0qiGXYZtbug,4
JhL-g3h-Ep0,1
DNsEMdajc0E,0
8_CxmiIlCgs,0
inERdbLBOBU,1
FU0De-tj3Bk,3
lOVBHxIcMrY,3
setV3asa084,1
H5XLY76TDFg,6
19XD62H2SMI,1
jYfHG6GkB50,0
cjx1WOGtbl0,0
QQjYTZsk4iY,3
xRlnvrUoWU0,0
YhRLObtZPQA,0
RHZik8pk14Q,2
NHt70M3_syE,1
hpZxq7dv_s4,3
HXVhK3hcSbg,1
XL230ScPhGo,7
Cs43W4i2boA,4
vasvMXa68Zs,0
QqIV538ABQ4,2
5VdvbXbajl4,3
dFItqfe3d7g,1
cl9pe-REfD0,0
ZMOgA7cewPs,0
4n5AzCBh4_M,1
TGzoJZdcteE,1
rDUkQ8k9oug,2
73oWY0kAwBg,0
rv_rL0UbIIE,9
esfNF6hxj3A,1
4zEg5_tHxyo,0
_PAenYS07AE,0
xYb8DOrVaoI,1
14026FWlwL4,4
ijSMmAXw4VY,1
JTxswkF6CU0,1
rU4s8TIBkps,1
88vtN5_Yeoo,1
MjFF8AmX6tA,1
S_-ULBVjHL4,3
mcCGJs4qDzI,1
0NH23J0_e_k,4
HL2EmwaEg6c,0
xZbgO0prdhM,7
pYf05AQeNEE,4
O1fNUj_Ksts,1
Zo4QJRTCN4s,1
aG9sGhyu3Ss,2
r8uLn2z-Nng,1
k8z5DLrlP9Y,1
lNvmxBNqGTc,8
YnQVMYsAyho,5
IKslX2RAcso,2
uNo0LrYzKCY,0
tg2XpI3ESuE,0
SJizv7PPUXk,3
7f7MOxw1xt8,5
DYwGGhY1sz8,0
j6RjOajoMgk,0
bOJt32UrULI,0
yyWwH94dspg,1
LG3n3YwtFys,4
NZaGKSiNz58,6
TmePit8WymE,0
mCHboGKvhhY,0
Duv7sRtoIB4,0
gE9_tH0YEQs,0
LWDW0rMbr9M,0
zai9wCoXENE,8
X8aSg1UXX_o,0
Y8vT40wVZmU,0
dtNqwmRvWWM,0
-s7EExgOews,5
bjy4R2C4nMU,0
qjgVRTtnVII,5
934DwE1tnm4,0
A-r8ZEDNtK0,0
WQRuIpVPBlY,0
l-26dWHqUeU,9
5pWWVpwE4To,0
9n_65frJr7c,0
BLBjntTnP3g,0
fLZO5LqYR-g,5
K9cSyYAOlX4,0
N0ztwl0cygM,0
nQBSOwuAgR4,1
BnCh5MhiYfg,0
7saZrYNuVvU,11
GOvo7m-AV94,0
p2utUeRbGdk,1
2RlqvRcbl_4,2
dmCUBQPJQ-0,5
NgqWZq4oGIo,7
sHxtuUD0Ry0,2
ZmC7ZXUTudk,5
fNQVp8-0lcU,10
NAit9BqNizE,0
o2q9ywPjhMk,0
HYKhnMZ7_lY,4
QZ8w0mJEGIE,6
b7msfdFQHvQ,1
bgZ_ISVAWRw,2
pG3DhtUTU6M,1
VnPt0eC1T2k,5
cP_JLNoGjvU,5
FD1TSwxK7I8,1
AMqSwzIEhIk,5
zro_23Z-XhM,2
8huoNPv93OA,5
E5qb1q5ebhQ,0
w3-rUZfjV3w,5
xF_vfHsvhBQ,1
uBG1iiukN38,6
hgo3-Hl2cDM,6
Z6yTRKUINW0,1
Dmw43cgIFl8,2
eeRcOTCG0JU,5
fv7XzIRO3Hk,0
Q36SPiOvIfQ,7
AMfwIGvqhwU,2
JTHTcsTva84,1
Re6VxOPt8uA,2
yC3RqYzp7s0,0
SrDi_Ie0BFw,2
VLmAF3mNGMQ,0
4Uh45EPfTqM,0
EovRBtNYpxQ,2
0TYv3sI08JE,0
IqKJ-7qTA7I,2
HWuaLFrn1rU,0
S7TI3eRB9vs,0
46etiA-A3mU,1
7PD9m13oels,4
wsvE_UoxeZo,1
xsY1cVGGJ4E,0
W96fdEu6AzA,0
7NgNBFoze54,0
1VkbTIU1kMI,0
WXGlmjovnp8,0
s6hSaZ_FVl8,3
ixwNXX8qhsI,5
qDxorcQTDIA,1
CGpQzyUMHSA,0
HC6uPJvtFZM,1
u5xzhpEdA2Y,1
g0QDH8e2Fqo,2
BhWm5JzvOos,0
octkuFPVDdU,0
4i_LZzw5g3w,3
ZPT8QK9uW9Y,0
p9vlzgY80yg,0
FGXMTpcMWn4,2
rRviuTBjGzs,0
Ww2EWHwQUgQ,0
DkHhqd5cMQY,0
7Ax_w6oL6fY,1
kCl1bF1U9Jg,2
G8RvDW-nrH4,0
NrwItL-3opI,0
y6fprv7OuG4,1
Ogps-lDKbpQ,0
d3QXjY8D4Gc,4
GgjpRbUl6D4,0
9lkJB69u-mc,1
uHcsLHPWfvU,2
UgAMx-dkI00,3
8_zPl0dPTAI,0
L9O8pFPe9GI,0
bW20Xw3dybc,0
2BJP7S2bDso,0
jj0TvpFHk3M,0
Q3k46ejqqOI,5
YYibSsJ3uQ4,3
XcrsW1TfUqs,7
lSRK-1q_bSs,1
Qryk1XdRteY,1
WFu7vlMyQ2g,8
1nI658SluSA,0
GbrPrq-tiJM,1
iJulOSL1szc,0
F6Ri0eQzWhA,0
vFu_MpJ77mQ,5
Ni-CtmNlCts,1
R_YLe9BEZhs,0
3k-R5UKiCg4,0
7-Y82XRTRJw,0
4m4ilPmhNPs,0
sezdFXsNUzM,12
w_TV2VUOEnI,4
8Wz8BHqltCc,0
FG4_8xmHeGY,12
4LcvlkC8xuo,0
R9d272NWIH0,1
MzJyfeP2gwk,0
W9qWfpluTKM,0
LJc6tQXaFdc,6
7gv4QHfQQEA,1
BHRdFcoAdIE,0
itdH9QqzX8k,1
MsoXHxnorBE,0
C6RY74U_WKo,4
-zvw8BDPJpQ,0
zlFD7_xt-MA,5
4cpDpOcgErI,0
G3NMUXC3wGg,5
dBc6bJsycCk,0
B1TZ0ecLg4Y,5
72FrbQrEtSw,1
S3yppT4mU3s,2
RlurvifvhEg,0
d1pO7FcX3Xs,5
axNa6JE67oc,2
vAyFy9f3xIA,7
S5fVA-628c8,0
qePGjg34iKM,0
RJ8EL4UkZ04,0
4s3-cOVnaF0,0
EkFETvQPAB4,2
97j0iVmsZfU,6
WeTYu7Gcpx0,0
2CnhiyY0rcI,0
3XHfJXmw8t4,0
T1xCFfcPZeY,0
t32e_hBRXng,2
dmvMpl3NW1o,12
clo5kuPmiIA,1
KPPKuTOe5EY,0
OHDsfZdqvuU,4
8SB6EM7lxNY,0
4SpVg3bvPvA,1
rOy4_u0lIrM,8
TiVu_Ij0G8o,4
rXjzM06QzgU,4
vGJO5egZJ9I,0
hTCk8LVEiBo,5
ED0uvbYhF60,0
rIfhbd7qROg,0
d3iLuFmbh_g,8
_x6q6N1cRx8,1
tEf8f_0ATFI,1
Ib8a4owB4w4,0
pS5NhjP9pxY,2
QffRDETqBmo,0
24GDEppdjEE,2
kq0IJoFAm3c,1
EWVFjivzDrA,1
tGOPeAtAxjI,2
4MhbpzQSV3c,11
xemzsvrBG3A,0
fI7wlThjsd0,2
gKtZh4UacCo,0
pclLdrfaIkc,0
9jgMPxcV5t8,1
y8OxvXFbK2I,4
B2XqyLdqJ9Y,1
YqENt3OcNHw,0
pKveUn5-HVw,0
iBRqmyUCFos,2
L4F7WreKD7Q,12
fyTmzjhdGEI,0
Cd_CJiayaps,5
u0K0VKL0Z5k,0
gSqIVLScTog,0
_2aPNaD9NZ0,7
WxPrAX0EwaA,2
KiAtBC5lbdc,4
krE3R5HXXC4,0
CtjvUpcDAaU,6
5xIeGAYI4EU,3
NTLJHNncQjU,3
OK1CnYJ20Q8,2
XlpK93B_Bf0,1
czwFtXPWEjw,5
l3RHyFv5Zn4,4
fyltnOnmTko,11
7cqU2x0o4kE,5
eardVbEqlfA,0
LMkTKsb-fT8,1
X7LU140wxcw,3
FrIDE8Li_qk,2
5xOYNWnVeeE,2
lU-00IBmgEk,6
A966PDJgvhg,7
r2D-rW5tzhA,2
VgjK3hAFNvo,0
Xrmy1bOrhYo,1
VhifDVaLBzE,1
ZwhHg9jtmh0,5
ZsAi6cqZM6c,1
qZm84cFKVj4,5
UmYfBlBvFmI,0
d384wV392As,0
CKj0S2XaJDI,0
IJwV11oyvsk,3
EH9DkPItBOA,5
Y_T0x82ZJmY,10
z-k868E4I2c,11
i57RhZVMifA,0
CviGXdPbtjA,11
89b0RBoHPQE,0
LLOrsXqNqww,0
iA2dkwfMSqc,0
Z_IHn61lJ-8,1
g6zoCRdQwRo,0
Og0GOzjIjPw,6
O49uJrUYSC0,0
1YwpZsu5JJE,5
t7H5Ci5ZcIU,6
Dy3geL6x24w,5
8ENrPEFDE2k,1
YrggwTuXIPo,0
LAR2C4L-7CY,2
EEattw_-HZQ,0
OiW0x5Be5e8,0
kB4ID5t-uM8,0
ntawOVnumFY,2
XuEdgz-8EAA,0
V23xX-oRjqE,0
3i9x9cVaSFs,1
HfNPUjORcDc,1
OfGdEn7lYH0,1
PAW7rhLYSNg,2
C2a9p3V0oT4,0
fPqCVfUo6Y0,0
xptwvD6DWmA,2
Jbpn08lWC50,3
vebmvLQh1bE,1
19H-P5ieDkM,1
Y7xa0odCRa8,2
eORPWnMdGE4,3
F9F39l_ajU0,8
wESfF4Xh4Dw,0
H6JbDKq0l0U,3
8wXv87nB6uo,2
DkfyNq45vmo,1
83pp5bOhVYg,0
ve8bkZR4Jc4,0
kf2bF9GAmKo,7
OJ_S6v0FR3g,2
LSCrW_tdfgk,8
WMQFcKo6PUs,0
lOBJAijnW-U,0
PVfn8Ntyjb0,0
4ytb4FGKxRk,4
5gCbgRrbqvM,2
fD414iVopKk,1
1L1-RwOWnPg,4
GrPu5vHO1PY,1
Qv7SEuW0MjY,1
xjGEdICnnWA,6
HI-WW-4tZDI,1
tobsRtONKIM,0
tPQ3DhBkgOI,5
3OoOVgs2JXE,11
Nprk0HNtSV4,0
_Djxz5ko4tI,4
5ZggCydHLUg,1
GLmUEMrqcPU,2
8oluG6bikCg,1
Zx3s1MlmDpk,1
bgPXQ_rXk3M,3
oQXlxvj80BQ,0
bWrTTSkMZYI,0
6_XaLZD5_Iw,0
GXIGUUDdCX8,0
kYBdLcPaTpY,10
zHuRhhxznGA,1
4CZgmVs9--Q,0
mquYzAK6AWY,11
oAH7m96rPC8,6
tOvyQ6Y61no,1
Q04pMXkGgVs,0
ANsoczjAl3w,6
kkHUnmnZL1w,2
GOTbEeJbHtU,6
kHn5fS8-iA0,2
79Qn10y3G78,1
gQO2mLhwvgM,1
WAvKSmQYn3s,0
wWNCz5OmzjM,5
j-DRzzrvia4,2
Uy8Gdo3QwVI,4
gV5MnBfSt0A,4
hD8inVYqhcU,1
TbfZbaxeo1I,3
rPUi4uTOItg,1
QC2oBURTAuk,1
GjLOsZ22keg,0
y4acTtUBx44,0
ctXhRxKP3WU,1
-mS2GBzEy-c,3
fHIS99xexfY,0
_rnJs5j7hbQ,0
pVGlo6VHn1I,1
BadxwJNUb0g,10
RMO7Tnw_qQw,1
Wuf3s8aQn9s,1
RHP7_4_QZ9c,8
ZHs2_bwkhoI,2
znpAZEtv4OY,1
aEn_5T73-e0,0
yKkpKvUcjEE,9
ZNCoa0IjwX8,0
S3j5NYIg5xk,0
Iouk259cCvc,0
fmfU1P4jx9w,3
9baz_i-zKFQ,6
WvoKDn7tzfU,0
BKYVLlOwauQ,0
MX3Y60zEV-o,3
paErLSmuUz4,1
AQ1OQbZuIT8,1
cjKvqO_Plug,0
Kk25Okx-vzI,0
2tvVF4HIkkI,0
r__TY3MUQ9o,0
u7uzuguv7a4,0
FTHkdTOQMSM,1
dxVH15Q9SaU,1
yxkOvoohQvo,6
0EM_2IHwkSY,5
STJjWYk10F0,1
DP5hheH-uyQ,4
--yVVAtjcUo,1
CZ7M32xjlb8,2
hQ-BZGo7F7I,0
CWxSDuC6Wac,0
yKbvLzdkS7E,5
Tp6tUiyacQQ,0
52iLB-0Auss,6
tqWdYMR0EDI,0
d9pbFAWfdMA,0
Jofqlvj87Sc,0
Ki4nnHJGjOg,0
3jxjEVmErhQ,0
b4gMZgyKx1o,2
yE_tLbNwM5M,5
vzfNSffHd3E,3
Ru7eS5FznNY,2
UPAewcDdFUE,12
0qDJSwxUqHw,5
NE_jTcwQ2EM,7
hUp24WMnMzg,1
0tsRu5_pmVo,1
12uUuRrpbDU,11
Bxm2DKD3EPs,0
jBqCPeM5ZJs,0
LSSjxA28MJw,0
4meHIzpOfMY,0
NVH3wbj729E,1
sIkGhgJd5rE,1
snmDerEq7lM,0
HPYU1vpZ_vA,0
2oj9XsVPuz8,0
QKvQBQBrl4E,0
RGievkcxvJo,0
WrUyWShZfaI,5
3MtQPxfvVF4,0
wyP2S4RhBQU,0
QfB5HAYZF9s,10
D_W623r_0eE,0
2A-uBz0gMXw,0
g0dlq54vfIY,5
Wvf906K_7wU,0
jWO3oN5LsME,4
GB7g8Fg-s_8,0
5C_QqhxQhUE,1
XKVRFJ10o9c,0
uZ5Qg6fokj0,0
7tz_aVS3Hqw,2
ouIgvNZNS7g,0
POx-SDW_zOc,2
1CHp_-9WuEw,2
3pfEShqBzS8,1
CxTtPa1hNc8,1
356ViUx1Ktc,0
ZJ0L86dMBsg,0
StCFwvoh-ys,0
caFgwGhLF8A,2
Wz-SoqAc664,2
H43LZU7YBfw,7
mSPh3Anu6og,1
6HKk20WwmWs,6
yHdPfKbCR1I,0
NkYGHUs_lGU,0
5dt-7eO4aWU,0
p0iAKfdQB2w,7
4UPI3MrydaE,1
NIsGX7obQA0,0
clMaOatcuAo,7
rZovoQ_3Jho,0
Y24851uWXwI,9
btuCOyGPTWI,5
NvY_gTDkxqc,1
ArczG0CV_Ug,0
kWdvFu3Qh4U,4
wglxI0D02EM,0
3MtmeqlE6nw,0
GcOr_Xrp-90,0
HwJt7WszPOA,3
YmdD2GaGXfQ,0
3fT14rIbZMw,8
hJjXZLSyVuA,2
3Ksf-Hg_PfI,0
ulIx5NndO68,6
W3KApb78tP4,0
88xeXG7gBA8,1
jVFkMZSfQeY,1
ysK6H1JuJYk,8
GvvNcnkKQxY,1
GVbcgWaUThg,0
EGjeSETcKoU,0
EtIa5kMhvHM,0
Qk-LgeSNtjw,1
0K3pRF1Sqfk,1
HF0UDDFjJ40,2
X57mSUyDdXw,0
6IvKNUzIgKY,1
cfKwgBJSBoU,0
AWyo1XmaibY,0
qsMfR3a7UUE,0
TLRNHCXv0lA,4
05N7z-j-QZM,0
5TiQTDLRJ0c,0
UocILbnVHF4,2
hU8iZXofwoU,5
xF1HzRKO5Yw,7
o1o-pLQXOp8,0
DP5HESXus-w,0
z1pDEraKHr4,0
0wD8dAVTRSA,1
xxEjdDHbqVo,0
gsnGvKtP0rA,11
Ss6dPemjE-A,0
AbsTBedZD24,3
NDNlHEOiOtA,1
lKSrjncgaHI,0
Mvnb_QC1FVg,0
BdN0sq8cwUc,0
dxNkag_WwQA,10
mD18C6mKFOQ,0
wRBaW-Lg3ZM,2
Qv8vOjUjAQc,1
TaiMxevJDsI,0
skWxIHLMESc,1
5kJtnUX4-ng,3
31OkJAO2DPA,0
XyQpMt0iuIQ,3
HAs5cd_B76s,0
nLkVNGkBXmQ,1
Qu0xXSkl8MU,0
e5vA45zx5LE,0
7MCpV28uN7s,1
KU-VezFO9e8,2
A03H0Ugnkjs,0
Z46L-hQxYtU,1
sNSaEce4mqk,0
mSpTEw0UmOo,0
YYVO71nsApQ,0
be9oMgWXC3g,0
jm7-G8YKZM8,4
nKHdBl2dJFk,0
Mq7tDMo9m_s,1
6MlM7oxMe6o,1
EwcU_sAGKVs,1
8DMyapZw9IE,1
hLusw0t4TAU,0
dQS7DDo3zZQ,9
9BwmuwNAEu0,1
anbyw2VP75A,0
Cf50hFkyhis,4
2_1ADpVj9wU,11
IZYYOPRzEh0,9
JD4yH05dUfc,1
HBHsEH5v-20,0
g9KDV9xA7_I,0
m1NEH385YeE,1
RW1jTbhJuk8,0
oV7PbEz6xd4,0
-_7eLtkK1PY,3
L2dwxgqtO0o,1
e929lXFYZns,0
CCJuwpZFRzo,1
FB1g0cvK5pc,9
07ZkwiYFgIA,0
srMLAd8uZWg,0
j8XCDoSr89A,0
lnacRERyxKA,1
s9kdVb1k54E,0
sOUjeH4I2rE,0
ypHZSUlwmY8,9
ABJBoLBwFgA,1
FNx1LdbJ4-U,0
ddGvppjzgGI,1
yG2Y-NTURpY,0
6dMueFhcdU8,0
cL7FafTBOew,0
COK24TD7K1w,2
iXwPu3lote8,0
sj9-8K7KBnE,2
9vS-4kjsLL8,0
M7832ilJT3w,8
Ir5W9E0dIoE,0
DayKmWLkbEg,12
fb4AGmBqFPA,0
m-Hz7ypM3LE,0
SU-faWa0geA,11
lkf4KfDXfoY,0
9aLLEfyOLog,1
lRpVsQ3nbQE,0
CmBk1ySLTU8,1
7tuuJLD3Jo0,2
GYyojZEIv-o,10
5hatgEJr-qs,1
MnBKBec007U,1
nUEJUdBt258,1
IEWywgVRStI,0
KBWEu3VS0jU,0
UGdpU5ksoEk,10
3Hij9KFRTZA,2
qdQcBnF1n3A,0
ADQ3tq47klA,1
GiM_VJAvl-8,2
YgqbrK_H8Os,9
uCHpc12n4bw,0
y1VOEDEgsoo,2
w3WVQPFh0eg,1
y-TElZIqqZM,3
oCk6hB_8QiE,0
q61cJ8ftKmw,0
UXKJFDT3Ayk,1
176jWczRC00,1
yuZLmKEgkF8,0
hFOhFL_APIU,0
YeW1d0IwAp8,10
HALZQohRTXg,1
OfKVqGoq9rI,2
idxW6tXIojI,0
i9XatkNa0ZA,3
lIzrhfXmD-I,0
7c3Vqdp2cgQ,8
vjZyf6ntY6M,0
e5uP0S3WXh4,0
Es0RpynXEQo,4
TCigYh7K-QU,4
k0i82oWNuC0,0
Er3w9FAEnf0,1
lXJEje8rHo8,0
yZcR8WiYkio,0
D0f0SR9dmgY,3
Xshf2UL2Pjs,11
e08rtvA4XgQ,1
1WcFjYgRohg,5
wOyvv_sSJVA,6
-IvocDYecpU,0
SKHLz2BNVC4,8
txpoihFlDRE,0
XKJUX7xJVGA,0
amwDSfq_TlQ,1
7lJ-xeBwpKk,3
pNLyOKJVKPA,0
4-3btxwtdRs,0
bUt8nMygMj8,10
Mh7w1IDtoWc,0
rv15SB2bLvo,0
mw_mY3yIGAs,1
K94Nfyj1_II,0
NubJ6Tzq7V0,6
35JBDInIgnU,0
rj9jsAG4dXs,0
IvY8OZa04qE,0
chYBsJg6jxw,2
gwKwfI-LUlI,2
eRcCv6OWeUU,0
4drMzmQsWrs,1
Vu5bq9JpD-g,2
xcmzQPSzXQo,5
C1PJc7Vw2Z8,1
N2uqpIZHu1U,1
LpTchQ-EilI,0
qhgdPThd52I,0
ieFHnDNvdO0,0
E3xAM2QR8jU,3
-ngT3PWInSE,4
AlbsaV0DXwk,0
tno9vfYfEkg,3
So4G_z0NnzQ,5
vQCo26lqCsM,0
LiEwjoEaETc,3
xhXD7tx6FxM,0
huhIZxZiDA0,0
kn4c7b_zze4,0
Vqa3DSslJF8,5
-3e1ocdTwo8,7
qgy29hm_LCE,1
Iqp4AXF2_H8,0
ag4KTuunUEY,5
9pB6AnJWwLo,1
Qg_B06z247U,0
bv2DAotJzso,1
324T3tXmo6A,1
N4r8jKv1vwI,0
tGcGUe07CkI,0
mxaVnF423MY,0
3IBCrDFYLAA,1
VfdXiZv5Ktg,2
UBqX7kHVBXE,0
hibxM4mZzWo,4
nCdsbxhqLoA,1
ZUtGB6cQ_uU,1
kEpHVG_jPS0,0
lBcD4iRx5kc,1
XLFS5Xp2awE,0
uaVQyyQrTiQ,0
rouHzrLj6Ms,0
Et2Y7mcAiJ4,8
eO9PhzJomkc,0
K56MvfdbndE,1
bPB4uAzg69c,0
